2025-09-07 10:20:03.659 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-483s inplay=False runners=8
2025-09-07 10:20:03.660 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-243s inplay=False runners=6
2025-09-07 10:20:03.661 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-63s inplay=False runners=8
2025-09-07 10:20:03.662 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:05.231 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-5s inplay=False runners=8
2025-09-07 10:20:05.231 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:05.231 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-485s inplay=False runners=8
2025-09-07 10:20:05.231 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-245s inplay=False runners=6
2025-09-07 10:20:05.232 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-65s inplay=False runners=8
2025-09-07 10:20:05.232 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:06.792 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-6s inplay=False runners=8
2025-09-07 10:20:06.792 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:06.792 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-486s inplay=False runners=8
2025-09-07 10:20:06.792 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-246s inplay=False runners=6
2025-09-07 10:20:06.792 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-66s inplay=False runners=8
2025-09-07 10:20:06.793 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:08.375 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-8s inplay=False runners=8
2025-09-07 10:20:08.375 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-488s inplay=False runners=8
2025-09-07 10:20:08.375 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-248s inplay=False runners=6
2025-09-07 10:20:08.376 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-68s inplay=False runners=8
2025-09-07 10:20:08.376 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:09.956 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-9s inplay=False runners=8
2025-09-07 10:20:09.957 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:09.957 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-489s inplay=False runners=8
2025-09-07 10:20:09.957 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-249s inplay=False runners=6
2025-09-07 10:20:09.957 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-69s inplay=False runners=8
2025-09-07 10:20:09.957 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:11.533 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-11s inplay=False runners=8
2025-09-07 10:20:11.535 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-491s inplay=False runners=8
2025-09-07 10:20:11.535 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-251s inplay=False runners=6
2025-09-07 10:20:11.535 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-71s inplay=False runners=8
2025-09-07 10:20:11.535 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:13.096 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-13s inplay=False runners=8
2025-09-07 10:20:13.098 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:13.099 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-493s inplay=False runners=8
2025-09-07 10:20:13.100 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-253s inplay=False runners=6
2025-09-07 10:20:13.100 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-73s inplay=False runners=8
2025-09-07 10:20:13.100 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:14.670 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-14s inplay=False runners=8
2025-09-07 10:20:14.670 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:14.670 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-494s inplay=False runners=8
2025-09-07 10:20:14.670 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-254s inplay=False runners=6
2025-09-07 10:20:14.670 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:20:14.670 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-74s inplay=False runners=8
2025-09-07 10:20:14.670 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:16.244 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-16s inplay=False runners=8
2025-09-07 10:20:16.244 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-496s inplay=False runners=8
2025-09-07 10:20:16.244 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-256s inplay=False runners=6
2025-09-07 10:20:16.244 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-76s inplay=False runners=8
2025-09-07 10:20:16.244 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:17.822 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-17s inplay=False runners=8
2025-09-07 10:20:17.822 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:17.822 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-497s inplay=False runners=8
2025-09-07 10:20:17.823 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-257s inplay=False runners=6
2025-09-07 10:20:17.823 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-77s inplay=False runners=8
2025-09-07 10:20:17.823 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:19.378 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-19s inplay=False runners=8
2025-09-07 10:20:19.378 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:19.378 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-499s inplay=False runners=8
2025-09-07 10:20:19.379 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-259s inplay=False runners=6
2025-09-07 10:20:19.379 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-79s inplay=False runners=8
2025-09-07 10:20:19.379 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:20.948 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-20s inplay=False runners=8
2025-09-07 10:20:20.948 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:20.948 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-500s inplay=False runners=8
2025-09-07 10:20:20.948 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-260s inplay=False runners=6
2025-09-07 10:20:20.948 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-80s inplay=False runners=8
2025-09-07 10:20:20.948 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:22.514 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-22s inplay=False runners=8
2025-09-07 10:20:22.514 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:22.514 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-502s inplay=False runners=8
2025-09-07 10:20:22.514 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-262s inplay=False runners=6
2025-09-07 10:20:22.515 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-82s inplay=False runners=8
2025-09-07 10:20:22.515 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:24.105 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-24s inplay=False runners=8
2025-09-07 10:20:24.106 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:24.106 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-504s inplay=False runners=8
2025-09-07 10:20:24.108 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-264s inplay=False runners=6
2025-09-07 10:20:24.108 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-84s inplay=False runners=8
2025-09-07 10:20:24.110 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:25.688 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-25s inplay=False runners=8
2025-09-07 10:20:25.689 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:25.690 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-505s inplay=False runners=8
2025-09-07 10:20:25.690 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-265s inplay=False runners=6
2025-09-07 10:20:25.692 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-85s inplay=False runners=8
2025-09-07 10:20:25.692 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:27.264 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-27s inplay=False runners=8
2025-09-07 10:20:27.264 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:27.264 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-507s inplay=False runners=8
2025-09-07 10:20:27.264 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-267s inplay=False runners=6
2025-09-07 10:20:27.265 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-87s inplay=False runners=8
2025-09-07 10:20:27.265 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:28.832 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-28s inplay=False runners=8
2025-09-07 10:20:28.832 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:28.832 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-508s inplay=False runners=8
2025-09-07 10:20:28.832 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-268s inplay=False runners=6
2025-09-07 10:20:28.832 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-88s inplay=False runners=8
2025-09-07 10:20:28.832 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:30.406 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-30s inplay=False runners=8
2025-09-07 10:20:30.408 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:30.409 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-510s inplay=False runners=8
2025-09-07 10:20:30.410 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-270s inplay=False runners=6
2025-09-07 10:20:30.410 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-90s inplay=False runners=8
2025-09-07 10:20:30.412 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:31.996 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-31s inplay=False runners=8
2025-09-07 10:20:31.997 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:31.997 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-511s inplay=False runners=8
2025-09-07 10:20:31.999 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-271s inplay=False runners=6
2025-09-07 10:20:31.999 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-91s inplay=False runners=8
2025-09-07 10:20:31.999 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:33.572 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-33s inplay=False runners=8
2025-09-07 10:20:33.573 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:33.574 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-513s inplay=False runners=8
2025-09-07 10:20:33.575 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-273s inplay=False runners=6
2025-09-07 10:20:33.576 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-93s inplay=False runners=8
2025-09-07 10:20:33.577 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:35.136 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-35s inplay=False runners=8
2025-09-07 10:20:35.137 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:35.139 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-515s inplay=False runners=8
2025-09-07 10:20:35.140 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-275s inplay=False runners=6
2025-09-07 10:20:35.141 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-95s inplay=False runners=8
2025-09-07 10:20:35.142 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:36.726 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-36s inplay=False runners=8
2025-09-07 10:20:36.727 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:36.727 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-516s inplay=False runners=8
2025-09-07 10:20:36.729 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-276s inplay=False runners=6
2025-09-07 10:20:36.729 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-96s inplay=False runners=8
2025-09-07 10:20:36.730 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:38.294 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-38s inplay=False runners=8
2025-09-07 10:20:38.294 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:38.294 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-518s inplay=False runners=8
2025-09-07 10:20:38.294 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-278s inplay=False runners=6
2025-09-07 10:20:38.294 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-98s inplay=False runners=8
2025-09-07 10:20:39.885 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-39s inplay=False runners=8
2025-09-07 10:20:39.885 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:39.885 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-519s inplay=False runners=8
2025-09-07 10:20:39.885 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-279s inplay=False runners=6
2025-09-07 10:20:39.886 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-99s inplay=False runners=8
2025-09-07 10:20:39.886 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:41.451 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-41s inplay=False runners=8
2025-09-07 10:20:41.451 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:41.451 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-521s inplay=False runners=8
2025-09-07 10:20:41.451 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-281s inplay=False runners=6
2025-09-07 10:20:41.451 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-101s inplay=False runners=8
2025-09-07 10:20:41.451 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:43.028 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-43s inplay=False runners=8
2025-09-07 10:20:43.028 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:43.029 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-523s inplay=False runners=8
2025-09-07 10:20:43.029 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-283s inplay=False runners=6
2025-09-07 10:20:43.029 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-103s inplay=False runners=8
2025-09-07 10:20:43.029 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:44.610 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-44s inplay=False runners=8
2025-09-07 10:20:44.610 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:44.610 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-524s inplay=False runners=8
2025-09-07 10:20:44.610 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-284s inplay=False runners=6
2025-09-07 10:20:44.610 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-104s inplay=False runners=8
2025-09-07 10:20:44.610 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:46.179 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-46s inplay=False runners=8
2025-09-07 10:20:46.179 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:46.179 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-526s inplay=False runners=8
2025-09-07 10:20:46.180 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-286s inplay=False runners=6
2025-09-07 10:20:46.180 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-106s inplay=False runners=8
2025-09-07 10:20:46.180 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:47.758 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-47s inplay=False runners=8
2025-09-07 10:20:47.758 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:47.758 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-527s inplay=False runners=8
2025-09-07 10:20:47.758 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-287s inplay=False runners=6
2025-09-07 10:20:47.758 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-107s inplay=False runners=8
2025-09-07 10:20:47.758 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:49.327 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-49s inplay=False runners=8
2025-09-07 10:20:49.327 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:49.327 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-529s inplay=False runners=8
2025-09-07 10:20:49.328 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-289s inplay=False runners=6
2025-09-07 10:20:49.328 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-109s inplay=False runners=8
2025-09-07 10:20:49.328 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:50.919 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-50s inplay=False runners=8
2025-09-07 10:20:50.920 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:50.921 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-530s inplay=False runners=8
2025-09-07 10:20:50.922 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-290s inplay=False runners=6
2025-09-07 10:20:50.922 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-110s inplay=False runners=8
2025-09-07 10:20:50.922 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:52.483 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-52s inplay=False runners=8
2025-09-07 10:20:52.484 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:52.485 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-532s inplay=False runners=8
2025-09-07 10:20:52.486 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-292s inplay=False runners=6
2025-09-07 10:20:52.487 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-112s inplay=False runners=8
2025-09-07 10:20:52.487 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:54.063 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-54s inplay=False runners=8
2025-09-07 10:20:54.065 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:54.065 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-534s inplay=False runners=8
2025-09-07 10:20:54.067 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=-294s inplay=False runners=6
2025-09-07 10:20:54.067 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=-114s inplay=False runners=8
2025-09-07 10:20:54.069 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:20:55.665 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=-55s inplay=False runners=8
2025-09-07 10:20:55.666 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247470920 with total stake ~0.00
2025-09-07 10:20:55.668 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=-535s inplay=False runners=8
